41.91034807	84.00729234	60.46493926	54.22593179	15.22348368	62.67566473	16.52	55.82747732	31.91295727	25.40979663	22.39	27.47476396	68.9	29.19161708	15.99098989	36.71573002
40.66834602	84.04496799	59.8490137	53.59786786	15.18378751	63.0166347	16.18	55.27055266	31.8425481	25.06183944	22.07	27.34074072	69.02	28.89530106	15.76652344	36.55646301
40.42764795	83.95077886	60.37965726	49.96802776	14.65781317	62.88204129	15.21	55.7768478	31.47289994	25.34734277	22.1	27.41732543	67.39	28.91325961	15.91916063	37.07173863
41.06309086	85.09046743	60.98610705	50.46678441	15.16890144	63.11533653	15.28	56.07218663	32.20339511	25.40087465	22.67	28.03000309	69.41	29.43405745	16.18852037	37.01552674
40.74536941	84.7325487	60.73973683	50.23587856	15.14409133	63.160201	15.07	55.92029809	31.9745653	24.93693173	22.51	27.88640676	69.66	29.38018181	15.92813929	38.9360995
40.36025249	84.91150807	60.50284238	50.04191764	15.37234434	62.81025814	14.76	55.16085538	31.49050224	24.70496027	22.09	27.7715297	68.96	29.30834763	16.20647768	39.39516324
40.5335551	85.20349439	60.64497905	50.0326814	14.95553449	63.02560759	14.93	55.39712645	31.61371829	24.62466246	21.84	27.64707955	68.9	29.15569998	16.16158439	38.82367573
39.73443751	84.44998129	59.82058636	49.98650023	14.86621809	62.46928816	14.87	55.34649693	29.95910274	24.49083277	21.56	27.26415601	68.46	28.63490214	16.1166911	38.80493844
38.31913285	84.04496799	60.19961748	50.57761923	14.6875853	62.84037492	14.88	55.64183577	30.91842771	24.36592507	21.94	27.46519087	66.81	28.15900066	16.21545634	38.82367573
39.6477862	85.16581874	61.34618662	50.75310768	15.2731039	63.19335989	15.01	55.48994722	31.35848504	24.85663392	22.2	27.63750646	69.04	28.70673632	16.5027734	40.41634583
40.42764795	85.30710245	61.45989595	50.51296559	16.3746728	63.39247962	15.93	55.85279207	32.11538364	25.17782517	22.13	27.78110279	70.4	28.84142542	16.42196548	41.315736
40.97643955	86.26783166	61.68731462	50.88241496	16.76667254	63.1571563	15.32	55.10178762	32.5994467	25.32057684	22.08	27.99171073	70.88	29.04002053	16.6733679	35.53528042
40.61057849	86.31492622	62.14215197	51.17797446	17.43654552	63.446785	15.38	55.32118218	32.65277186	25.33842079	21.69	28.14488015	69.78	28.83239837	16.5027734	36.35972141
41.37118439	85.97584533	62.0000153	51.42735279	17.82854527	63.37437782	15.54	55.94561285	32.77719723	25.82912965	21.71	28.30762265	71.09	28.75115492	16.54766669	37.51206507
41.43857985	85.92875076	62.46432842	51.22415563	17.24302666	61.36507878	15.87	55.66715052	32.91939765	26.03433517	21.42	28.44164589	72.19	28.96780412	16.224435	37.9711288
40.63946225	86.69168278	63.53509133	51.16873822	17.15867229	60.66815975	15.67	54.98365209	32.86607249	25.66853402	21.23	28.12573397	77.14	28.33591061	16.0538405	36.76257326
39.48411152	86.38085862	62.95706887	50.47602065	17.05446982	61.0573483	15.12	54.94146082	32.07508264	25.07535362	21	27.19714439	73.14	27.61374659	15.89222465	36.42530194
39.33969267	86.21131817	63.72460689	50.5960917	16.79644468	61.69996196	15.13	54.81488704	32.30615833	24.94952747	21.05	26.72806305	72.19	27.63180069	15.80243807	36.67825543
38.77164523	86.57865581	64.19839579	50.63303663	16.93041927	61.98959065	14.48	54.8402018	31.93288222	24.59901177	21	26.73763614	71.33	27.64985479	15.73060881	36.66888678
38.44429585	86.01352098	63.48771244	50.11580751	17.85335538	61.87192899	14.12	54.9769604	31.40851817	24.4372353	20.64	26.59403982	72.35	27.62277364	15.45227041	37.42774724
38.26136532	87.1155339	63.99940445	50.26358726	17.94763379	62.01674334	14.71	55.23338279	31.53294354	24.48217321	21.08	25.86648509	71.25	27.78526055	15.51512102	38.1678704
37.98215555	86.72935843	64.07521067	49.94955529	17.62510236	62.05294692	14.57	55.31885692	31.71069406	24.8326889	21.52	25.84733891	71.14	27.74915235	15.37146249	37.7556499
37.4526198	85.67444008	63.677228	49.37690876	17.4811632	62.51454265	14.38	54.92567593	31.19521753	24.2844464	21.42	25.80904656	69.6	27.64985479	15.55103565	37.40900994
39.00271537	85.35419702	64.21734734	49.16447537	16.87562603	62.48738996	14.31	54.41283115	31.99509491	24.15862026	21.22	25.90477744	69.61	27.34293509	15.41635578	37.43711589
38.28062116	84.04496799	63.31714844	48.78578977	17.22306539	62.1253541	14.41	54.33590443	32.1284078	23.81709214	21.28	25.57929244	67.85	27.04504243	15.34452652	36.19108575
38.15545817	78.76095734	61.40304128	48.22237947	16.72176003	61.38318058	14.24	53.93417602	30.86637906	23.5384771	21.16	25.12935728	66.33	26.49439237	15.07516678	34.72957672
37.28894511	78.4595521	61.04296172	47.57584307	17.00963835	61.22026444	14.1	53.91708119	30.43089027	23.43062612	20.81	24.51667961	65.38	25.93471525	14.85070033	32.47173265
38.50206339	81.28522625	62.07582152	48.1484896	17.65488288	61.80857271	14.38	54.3188096	30.58197821	23.50252678	21.21	25.13893037	68.09	26.61174402	15.20086799	33.68965684
38.98345953	81.7279152	61.65888729	47.99147361	17.7888952	61.91718347	14.26	54.84874921	30.63530337	23.39467579	21.27	25.23466125	69.58	26.50341942	15.20984665	32.33120293
39.25304137	83.15017118	61.76312085	47.96376491	18.03706617	62.45118637	14.69	54.41283115	30.79527885	22.86440846	20.89	25.54100008	70.47	26.30482431	15.29963323	31.94708838
39.49373944	83.5740223	62.39799797	48.25932441	17.40671191	62.62315341	14.22	55.00260264	30.74195369	23.05314768	21.28	25.00490713	69.97	26.07914806	15.29065457	31.6941349
39.48411152	82.66980658	62.30324019	48.01918232	17.25780932	62.98518927	14.22	55.13936125	31.02635453	23.13403592	21.63	25.0240533	70.54	26.12428331	15.17393201	32.0501435
40.61057849	82.92411725	62.83388376	47.63126047	17.19824829	62.9127821	14.38	55.42997329	31.56849364	23.44860128	21.89	25.33039214	71.61	26.50341942	15.28167591	31.07580415
39.81146089	82.57561744	61.77259663	47.43729955	16.28994254	62.30637203	14.15	55.07952936	31.36408053	23.48455161	21.53	25.05277257	69.82	26.13331036	14.93150825	30.19515128
39.14713422	81.76559085	61.47884751	46.75381821	16.15096679	62.27016844	13.62	55.15645608	31.47961838	23.22391174	21.67	25.33996522	66.48	25.709039	14.72499912	29.40818488
36.79792105	79.03410584	59.83953792	46.33818767	15.46105149	62.77701865	13.12	55.00260264	31.07079216	22.594781	20.98	24.89003006	64.64	24.37303557	14.33891682	28.20899798
36.43205998	79.32609217	59.78268325	46.23658909	15.45112465	63.33817424	13.07	55.16500349	30.69751606	22.50490518	20.9	25.08149183	65.21	24.45427902	14.31198085	28.01225638
36.86531651	78.74211952	60.73026105	46.39360507	15.88294214	63.32007244	13.14	55.4983526	30.62641585	22.85542088	20.99	25.56971935	66.74	24.80633398	14.41074609	28.04036232
38.29024908	80.11728093	62.3411433	46.82308997	16.5629306	64.30662017	13.71	55.72913275	30.99969195	23.43062612	21.37	26.3547126	69.04	25.8173636	14.68908448	28.98659573
38.47317962	80.48461857	61.91473329	46.93466207	16.2800157	64.57814707	13.42	56.46421027	30.99080443	23.31378755	21.39	26.01965451	68.19	25.48336274	14.86865764	28.87417196
38.1265744	81.13452362	62.82440798	47.06482951	16.37432067	65.00353921	13.47	56.65225335	30.66196595	23.73620391	21.55	26.00050833	68.66	25.7451472	14.54542596	29.25828651
37.52964318	80.25856464	62.19900663	46.57205275	15.8978324	64.65055424	12.82	56.46421027	30.09316426	23.35872546	21.11	25.66545023	67.87	24.95979383	14.39278877	28.7242736
38.0014114	80.81428055	62.90968998	46.85098299	16.67212583	65.00353921	12.79	56.6180637	30.50199048	23.83506731	21.01	25.87605818	68.69	25.49238979	14.60827656	28.61184983
37.54889903	79.69342981	62.74860176	46.30242018	16.01199105	65.18455714	12.29	56.5496844	30.08427674	23.85304247	20.86	25.86648509	68.52	25.11325368	14.38381011	28.42447688
37.88587633	78.92687384	63.677228	45.58649923	17.39182165	66.12585038	12.32	56.49839992	30.27091479	24.24849608	21.03	25.76118112	69.29	25.03201023	14.52837102	28.29331581
38.52131923	80.29910366	64.20787157	45.83753645	17.9675783	65.67330555	12.44	56.8830335	30.66196595	24.57204903	21.2	26.51745511	72.11	25.14936189	14.67293192	28.75237954
38.65611015	79.96787577	65.02278847	46.41399228	18.2753103	65.93578155	12.43	57.05398176	30.61752832	24.64394968	21.07	25.96221598	72.77	25.29379469	14.79038766	28.62121848
39.61890243	81.31171463	65.37339226	47.92021559	18.01224908	65.37462597	12.67	57.24202485	30.91081669	24.72483792	21.34	26.76635541	72.97	25.51947094	14.99819396	28.91164655
39.12787837	80.6208679	64.8806518	48.09687141	18.06684669	65.06689548	12.66	56.96850763	30.69751606	24.84167648	21.53	27.2737291	72.26	25.7632013	15.29635083	28.9397525
37.6644341	77.93319018	63.61089755	47.86442954	17.29255326	64.28851838	12	56.8830335	30.173152	24.00583136	21.12	26.62275908	69.7	24.91465858	15.08854453	27.51571806
37.5777828	77.30858902	64.30262934	48.22703885	18.06684669	64.38807824	12.26	57.0112447	30.10205179	24.21254575	21.23	26.80464776	71.38	25.32087584	15.12468475	27.82488343
36.25875737	76.40007824	63.82884045	47.78075047	18.31005424	63.87217713	12.12	56.80610679	29.47103742	23.41265096	20.8	26.4408704	70.1	24.35498147	14.81749283	27.10349756
36.57647882	76.7786244	64.95645803	47.64128535	18.7865425	64.29756927	11.97	57.01979211	29.30217442	23.37670063	20.67	26.64190526	68.96	24.40011672	14.65486181	27.29087051
36.92308404	75.99314112	65.97984205	48.4315877	20.46914169	64.70485962	12.11	57.55827913	28.68004757	23.56543985	20.95	26.96739027	69.66	24.43622492	14.90784339	27.9185699
36.31652491	76.9016519	66.23568805	47.95740629	20.0125071	65.05784459	11.89	57.76341704	29.35549958	23.21492415	20.82	26.96739027	68.03	24.25568391	14.844598	26.98170514
37.8762484	79.50415673	66.45431905	49.41714122	19.55587251	65.58279659	12.35	58.02838684	30.10205179	23.95190587	21.37	28.4320728	72.01	25.89860705	15.21503532	28.55563794
37.55771726	79.16346519	67.96572468	50.07727613	19.71966536	65.44703314	12.28	58.61815834	30.33312748	23.96988104	21.74	28.52780369	71.88	25.52849799	15.34152611	27.9560445
38.16582217	79.33381096	67.89918481	50.41199242	19.92316555	65.77286541	12.59	58.57542128	30.09316426	24.14064509	22.07	28.69054619	72.42	25.7812554	15.47705196	29.02407032
38.00173037	79.0782923	67.6995652	50.21674125	19.78418981	65.66425466	12.39	58.07112391	30.54642811	23.86203005	21.77	28.45121898	72.62	25.64584965	15.323456	28.7430109
36.65038613	77.99943576	67.29082028	49.81694123	19.61047013	65.32937148	12.02	58.01983943	30.36867758	23.51151436	21.59	27.9342722	65.01	25.02298318	15.20600026	29.06154491
36.31255007	76.97736113	68.26990694	50.30042032	19.98769	65.38367686	11.94	58.10531356	30.19981458	23.52050194	21.82	27.8576875	65.41	24.74314463	15.26924566	29.53934594
36.18706811	76.37168728	66.44481336	50.02149008	19.39207967	65.46513493	11.59	58.1309558	29.91541374	22.97225944	21.59	27.80982205	62.79	24.72509053	15.09757958	29.98904103
35.89749435	77.7439171	66.72998423	50.17955055	19.57076277	65.36557507	11.68	59.12245571	29.75543826	22.81947055	21.65	28.03957618	62.85	24.64384707	15.18793015	29.51124
35.2507796	77.26127075	67.57599115	50.07727613	19.34244548	65.52849121	11.59	59.37033068	29.22218668	22.23527772	21.58	27.64627388	64.84	24.13833226	14.88073822	29.37071029
35.75270746	77.98050845	68.5835949	50.70022033	20.14651943	66.14395217	11.71	59.48999447	29.24884926	22.6936444	22.06	28.37532204	65.59	24.39108967	15.07950947	29.58618918
35.55000583	77.64928056	68.70716895	50.90476918	20.00258026	65.8181199	11.53	59.75496427	28.75114778	22.58579342	22.09	28.31776561	64.62	23.85849371	15.13371981	29.62366377
36.04228123	78.60510961	69.42009613	51.76945293	19.86856794	66.36117369	11.36	60.21652457	29.55991268	22.81048297	22.5	28.70147517	65.17	24.00292651	15.2602106	29.95156644
37.02683203	78.90794653	66.63492727	52.22503899	19.80900691	66.27971562	11.5	61.13109776	29.56880021	23.55645227	22.55	29.25785403	66.92	24.95979383	15.38670139	31.29128305
37.12335662	79.70289346	67.0341665	52.47607621	19.54594568	66.40642818	12.27	61.0883607	29.9687389	23.42163854	22.61	29.61278538	68.3	25.31184879	15.323456	30.64484636
36.25463532	78.94580115	67.41439433	52.26222969	19.95294607	65.83622169	11.98	60.95160209	30.07538921	22.93630911	22.3	28.89332995	66.97	24.59871182	15.14275487	30.04525291
35.4148714	77.43161652	66.48283614	51.56490408	19.87353136	66.334021	11.82	60.68663229	31.27520527	22.70263198	22	28.44247122	66.37	24.21054866	15.31442094	30.24199451
34.37240585	76.00260477	65.72238048	51.10002035	19.60550671	65.99618772	11.54	60.67808487	31.07079216	22.47794243	21.54	28.12591083	65.55	23.98487241	15.60354275	29.76419349
34.88398617	74.28021976	65.83644883	52.83868552	19.50623832	65.85009766	11.51	60.52423144	30.84860401	22.58579342	21.69	28.06835439	65.77	24.03903471	15.35959622	30.41999882
35.33765173	73.93952822	67.51895698	53.68477392	20.73716634	66.53489484	10.95	61.10545552	31.39963064	22.91833395	22.75	28.77821708	67.93	24.41817082	15.60354275	36.7906792
36.62142876	74.29914707	68.75469743	55.50711817	20.86125182	66.76316057	11.41	62.04567095	32.22617059	23.38568821	23.27	29.51685799	68.26	24.83341513	15.91976973	37.3996413
36.85308777	75.65244958	68.54557212	54.82838792	21.33774009	66.69011554	11.23	62.44739936	32.59055917	23.15201108	23.34	29.33459595	67.66	24.71533378	15.86555939	37.63385749
36.95926482	75.06570304	68.73568604	54.40069488	20.94562995	66.38880478	11.02	62.11405026	32.15075267	23.09808559	23.03	28.97007186	67.62	24.74258332	15.74810366	37.25911158
36.85308777	74.99945746	68.02275885	54.51226698	20.85626723	65.88662017	11.68	62.02857613	32.02509367	23.30479997	22.95	29.08518473	66.1	25.09682736	15.45898185	36.93120891
36.43803204	74.57359303	68.62161769	53.88002509	20.17611759	65.94140395	11.37	61.39606757	31.7378731	23.28682481	22.74	28.70147517	67.3	24.75166651	15.35056117	37.380904
37.75076644	76.28651439	69.45811891	54.79119722	20.44420577	65.52139501	11.97	62.14823991	32.37514374	23.77664802	23.13	29.46889429	72.7	25.6781509	15.5945077	38.41145524
37.86659594	77.47893479	68.91629426	54.54016	20.25058653	65.26573739	12.2	61.72086926	32.72519382	23.84916544	23.25	29.73749098	72.15	25.65090136	15.67582321	38.64567143
38.85114674	78.34959095	67.0341665	54.95855536	21.28818707	64.78181404	12.79	61.67813219	33.03036567	24.02139431	23.25	30.21712794	73.8	26.55013622	15.90169962	39.11410381
39.24689756	78.73760076	66.5778931	54.62383907	21.03499268	65.18356173	12.94	62.35258815	33.2457811	24.11204108	23.18	29.89097481	74.44	26.66821756	15.95590996	39.21715893
39.38203198	78.90794653	66.8060298	54.6517321	21.58606282	65.26573739	13.12	61.63489784	33.54197731	24.20268785	23.3	30.09242233	75.12	26.83171481	15.92880479	40.3132907
39.12141559	79.01204673	67.0246608	54.70751815	21.28818707	65.60357067	13.08	62.04130078	33.71251453	24.36585204	23.46	30.32264807	75.7	27.0224616	15.9468749	41.21268088
38.97662871	78.92687384	67.6900595	54.6145414	20.87116101	65.57617878	12.87	61.66083845	33.73046581	24.19362317	23.49	30.08282959	75.98	26.83171481	15.82941917	41.52184625
39.08280576	78.30227268	67.85165633	54.94925769	21.11442621	66.22445345	12.71	61.48790103	33.78431967	24.00326495	23.4	30.07323685	75.48	26.77721573	15.92880479	41.22204952
39.0731533	78.36851826	67.68055381	55.26537863	20.93570076	65.80444451	13.09	60.415689	33.85612481	23.81290673	23.62	30.26509163	75.4	27.1587093	15.89266456	41.38131653
35.85888451	79.52308404	67.53796837	54.78189954	21.49670009	65.93227332	13.81	60.20816409	34.32285824	24.1029764	23.74	30.7255431	75.67	27.49478698	16.01915536	42.54302884
35.92645172	79.75021173	67.6995652	54.76330419	21.34279762	66.09662464	13.77	60.07846102	34.32285824	23.8672948	23.63	30.88861967	76.09	27.12237658	15.98301513	42.60860937
35.40521895	79.47576577	67.78511646	54.67962512	20.8860548	66.02357961	13.56	60.06981415	34.21515053	23.77664802	23.88	30.73513584	75.23	26.82263163	16.10047087	42.45871101
35.83957959	78.7092098	66.70146714	54.66102977	20.73215233	65.8318364	13.56	59.69799869	34.09846717	23.6678719	23.83	30.45694641	75.37	26.92254661	16.03722547	41.84038027
36.15811073	79.62718423	66.41629627	54.22403906	20.85626723	65.79531388	13.44	59.36077072	33.88305174	23.32341417	23.76	30.40898272	74.71	26.68638392	15.79327894	41.6904819
36.16776319	78.69028249	65.78892035	54.17755069	20.17611759	65.71313822	13.25	59.10136458	33.47017217	22.69795145	23.56	30.30346259	74.55	26.63188484	15.68485826	40.73487985
36.53455663	77.81016268	66.00755135	54.62383907	20.78179829	66.02357961	13.33	59.42994568	33.64968503	22.58011065	23.79	30.64880119	75.47	26.84988117	15.7390686	40.87540956
36.13880582	77.46000748	66.06458553	54.72611349	20.97045293	66.06923276	12.93	59.24836139	33.8112466	22.51665791	23.59	30.53368832	76.09	26.63188484	15.70292838	41.02530792
35.66583533	77.53571671	66.05507983	54.51226698	20.69243556	65.91401206	12.83	59.29159575	33.65866067	22.66169274	23.43	30.29386985	76.27	26.5592194	15.65775309	40.75361714
35.86853697	77.69659883	66.30222792	54.49367163	20.4144182	65.82270577	12.85	59.10136458	33.65866067	22.3625584	23.61	30.2075352	77.77	26.70455028	15.83845422	40.75361714
35.75270746	77.1477069	66.65393867	54.34490883	20.12647163	66.01444898	13	58.81601783	33.56890424	21.99997131	23.48	29.90056755	76.49	26.35030625	15.73003354	39.44200648
35.86853697	78.61457326	66.92009815	54.55875535	20.55839148	66.42532729	13.33	58.86789906	33.66763631	22.50759323	23.57	30.36101902	76.38	26.37755579	15.91073468	39.17968434
35.76235992	77.83855364	67.28131459	54.76330419	20.60307284	66.64446239	13.03	59.3348301	33.38939139	22.13594147	23.64	30.28427711	77.42	26.15047628	15.95590996	39.64811672
35.4631337	78.04675403	67.43340572	54.41929023	20.14633002	66.56228673	13.14	59.06677709	33.32656189	22.10874744	23.79	30.76391406	78.35	25.90523041	15.97398007	39.19842164
36.17741565	80.04358501	68.09880442	55.31878263	20.6427896	67.05534071	13.63	59.87958299	34.0625646	22.75233951	24.07	31.30110745	80.62	26.84988117	16.33538234	40.38823989
37.08474678	81.39688752	68.3649639	55.4499586	20.93570076	66.45271918	14.04	58.98030838	33.78431967	21.9274539	24.06	31.27232923	80.2	26.50472032	16.39862773	39.21715893
36.93030744	81.08458694	67.87066772	55.59050429	20.90591319	66.03271024	13.84	58.93707403	33.97280817	21.08443893	23.95	30.9941398	74.63	26.04147812	16.47994324	38.5800909
36.51525171	80.82906828	68.19386138	55.93718365	22.09741619	65.84096703	13.81	58.59119918	34.61007881	21.15695634	24.01	31.00373254	75.14	25.95972949	16.56125875	39.58253619
36.18706811	78.9363375	68.39348099	56.4993664	22.60876957	65.4574806	13.99	58.61713979	34.8793481	21.02098619	23.96	30.9461761	75.02	25.96881267	16.70581966	38.86115032
